CMDLINE python3 sherlock_executable.py '--datadir=/Users/GraceWoods/Desktop/Neural Analysis/neural_analysis_python/051620_ad/' --maxfiles=2
MEM 3179.972656 1685741378.6784
MEM 3179.972656 1685741378.7796
MEM 3179.972656 1685741378.8845
MEM 3179.972656 1685741378.9857
MEM 3179.972656 1685741379.0867
MEM 3179.972656 1685741379.1918
MEM 3179.972656 1685741379.2969
MEM 3179.972656 1685741379.4021
MEM 3179.972656 1685741379.5073
MEM 3179.972656 1685741379.6109
MEM 3179.972656 1685741379.7113
MEM 3179.972656 1685741379.8129
MEM 3179.972656 1685741379.9157
MEM 3179.972656 1685741380.0176
MEM 3179.972656 1685741380.1227
MEM 3179.972656 1685741380.2269
MEM 3179.972656 1685741380.3274
MEM 3179.972656 1685741380.4276
MEM 3179.972656 1685741380.5310
MEM 3179.972656 1685741380.6345
MEM 3179.972656 1685741380.7371
MEM 3179.972656 1685741380.8394
MEM 3179.972656 1685741380.9413
MEM 3179.972656 1685741381.0451
MEM 3179.972656 1685741381.1492
MEM 3179.972656 1685741381.2498
MEM 3179.972656 1685741381.3524
MEM 3179.972656 1685741381.4531
MEM 3179.972656 1685741381.5563
MEM 3179.972656 1685741381.6594
MEM 3179.972656 1685741381.7602
MEM 3179.972656 1685741381.8607
MEM 3179.972656 1685741381.9632
MEM 3179.972656 1685741382.0666
MEM 3179.972656 1685741382.1685
MEM 3179.972656 1685741382.2732
MEM 3179.972656 1685741382.3783
MEM 3179.972656 1685741382.4820
MEM 3179.972656 1685741382.5845
MEM 3179.972656 1685741382.6868
MEM 3179.972656 1685741382.7885
MEM 3179.972656 1685741382.8891
MEM 3179.972656 1685741382.9901
MEM 3179.972656 1685741383.0929
MEM 3179.972656 1685741383.1948
MEM 3179.972656 1685741383.2972
MEM 3179.972656 1685741383.4020
MEM 3179.972656 1685741383.5041
MEM 3179.972656 1685741383.6045
MEM 3179.972656 1685741383.7051
MEM 3179.972656 1685741383.8089
MEM 3179.972656 1685741383.9111
MEM 3179.972656 1685741384.0116
MEM 3179.972656 1685741384.1144
MEM 3179.972656 1685741384.2196
MEM 3179.972656 1685741384.3213
MEM 3179.972656 1685741384.4224
MEM 3179.972656 1685741384.5262
MEM 3179.972656 1685741384.6306
MEM 3179.972656 1685741384.7309
MEM 3179.972656 1685741384.8349
MEM 3179.972656 1685741384.9390
MEM 3179.972656 1685741385.0400
MEM 3179.972656 1685741385.1449
MEM 3179.972656 1685741385.2453
MEM 3179.972656 1685741385.3456
MEM 3179.972656 1685741385.4487
MEM 3179.972656 1685741385.5534
MEM 3179.972656 1685741385.6554
MEM 3179.972656 1685741385.7579
MEM 3179.972656 1685741385.8618
MEM 3179.972656 1685741385.9626
MEM 3179.972656 1685741386.0631
MEM 3179.972656 1685741386.1646
MEM 3179.972656 1685741386.2674
MEM 3179.972656 1685741386.3723
MEM 3179.972656 1685741386.4727
MEM 3179.972656 1685741386.5742
MEM 3179.972656 1685741386.6745
MEM 3179.972656 1685741386.7779
MEM 3179.972656 1685741386.8799
MEM 3179.972656 1685741386.9802
MEM 3179.972656 1685741387.0844
MEM 3179.972656 1685741387.1884
MEM 3179.972656 1685741387.2894
MEM 3179.972656 1685741387.3933
MEM 3179.972656 1685741387.4945
MEM 3179.972656 1685741387.5981
MEM 3179.972656 1685741387.7019
MEM 3179.972656 1685741387.8036
MEM 3179.972656 1685741387.9046
MEM 3179.972656 1685741388.0051
MEM 3179.972656 1685741388.1067
MEM 3179.972656 1685741388.2085
MEM 3179.972656 1685741388.3116
MEM 3179.972656 1685741388.4130
MEM 3179.972656 1685741388.5175
MEM 3179.972656 1685741388.6220
MEM 3179.972656 1685741388.7265
MEM 3179.972656 1685741388.8271
MEM 3179.972656 1685741388.9279
MEM 3179.972656 1685741389.0285
MEM 3179.972656 1685741389.1293
MEM 3179.972656 1685741389.2321
MEM 3179.972656 1685741389.3366
MEM 3179.972656 1685741389.4412
MEM 3179.972656 1685741389.5446
MEM 3179.972656 1685741389.6464
MEM 3179.972656 1685741389.7479
MEM 3179.972656 1685741389.8512
MEM 3179.972656 1685741389.9558
MEM 3179.972656 1685741390.0583
MEM 3179.972656 1685741390.1587
MEM 3179.972656 1685741390.2617
MEM 3179.972656 1685741390.3653
MEM 3179.972656 1685741390.4665
MEM 3179.972656 1685741390.5686
MEM 3179.972656 1685741390.6704
MEM 3179.972656 1685741390.7750
MEM 3179.972656 1685741390.8755
MEM 3179.972656 1685741390.9775
MEM 3179.972656 1685741391.0821
MEM 3179.972656 1685741391.1845
MEM 3179.972656 1685741391.2851
MEM 3179.972656 1685741391.3883
MEM 3179.972656 1685741391.4891
MEM 3179.972656 1685741391.5908
MEM 3179.972656 1685741391.6930
MEM 3179.972656 1685741391.7957
MEM 3179.972656 1685741391.8987
MEM 3179.972656 1685741391.9992
MEM 3179.972656 1685741392.1011
MEM 3179.972656 1685741392.2013
MEM 3179.972656 1685741392.3043
MEM 3179.972656 1685741392.4086
MEM 3179.972656 1685741392.5112
MEM 3179.972656 1685741392.6157
MEM 3179.972656 1685741392.7184
MEM 3179.972656 1685741392.8210
MEM 3179.972656 1685741392.9221
MEM 3179.972656 1685741393.0260
MEM 3179.972656 1685741393.1264
MEM 3179.972656 1685741393.2269
MEM 3179.972656 1685741393.3279
MEM 3179.972656 1685741393.4294
MEM 3179.972656 1685741393.5345
MEM 3179.972656 1685741393.6381
MEM 3179.972656 1685741393.7405
MEM 3179.972656 1685741393.8445
MEM 3179.972656 1685741393.9467
MEM 3179.972656 1685741394.0469
MEM 3180.000000 1685741394.1472
MEM 3180.000000 1685741394.2494
MEM 3180.000000 1685741394.3510
MEM 3180.000000 1685741394.4512
MEM 3180.000000 1685741394.5564
MEM 3180.000000 1685741394.6599
MEM 3180.000000 1685741394.7613
MEM 3180.000000 1685741394.8636
MEM 3180.000000 1685741394.9638
MEM 3180.000000 1685741395.0647
MEM 3180.000000 1685741395.1698
MEM 3180.000000 1685741395.2711
MEM 3180.000000 1685741395.3728
MEM 3180.000000 1685741395.4779
MEM 3180.000000 1685741395.5784
MEM 3180.000000 1685741395.6816
MEM 3180.000000 1685741395.7827
MEM 3180.000000 1685741395.8833
MEM 3180.000000 1685741395.9853
MEM 3180.000000 1685741396.0863
MEM 3180.000000 1685741396.1870
MEM 3180.000000 1685741396.2894
MEM 3180.000000 1685741396.3898
MEM 3180.000000 1685741396.4945
MEM 3180.000000 1685741396.5954
MEM 3180.000000 1685741396.6976
MEM 3180.000000 1685741396.7979
MEM 3180.000000 1685741396.9011
MEM 3180.000000 1685741397.0016
MEM 3180.000000 1685741397.1058
MEM 3180.000000 1685741397.2063
MEM 3180.000000 1685741397.3083
MEM 3180.000000 1685741397.4114
MEM 3180.000000 1685741397.5142
MEM 3180.000000 1685741397.6192
MEM 3180.000000 1685741397.7228
MEM 3180.000000 1685741397.8231
MEM 3180.000000 1685741397.9280
MEM 3180.000000 1685741398.0323
MEM 3180.000000 1685741398.1346
MEM 3180.000000 1685741398.2374
MEM 3180.000000 1685741398.3416
MEM 3180.000000 1685741398.4435
MEM 3180.000000 1685741398.5444
MEM 3180.000000 1685741398.6447
MEM 3180.000000 1685741398.7456
MEM 3180.000000 1685741398.8459
MEM 3180.000000 1685741398.9462
MEM 3180.000000 1685741399.0510
MEM 3180.000000 1685741399.1512
MEM 3180.000000 1685741399.2524
MEM 3180.000000 1685741399.3576
MEM 3180.000000 1685741399.4618
MEM 3180.000000 1685741399.5648
MEM 3180.000000 1685741399.6667
MEM 3180.000000 1685741399.7689
MEM 3180.000000 1685741399.8722
MEM 3180.000000 1685741399.9725
MEM 3180.000000 1685741400.0751
MEM 3180.000000 1685741400.1754
MEM 3180.000000 1685741400.2762
MEM 3180.000000 1685741400.3774
MEM 3180.000000 1685741400.4807
MEM 3180.000000 1685741400.5812
MEM 3180.000000 1685741400.6855
MEM 3180.000000 1685741400.7889
MEM 3180.000000 1685741400.8915
MEM 3180.000000 1685741400.9917
MEM 3180.000000 1685741401.0958
MEM 3180.000000 1685741401.1997
MEM 3180.000000 1685741401.3011
MEM 3180.000000 1685741401.4032
MEM 3180.000000 1685741401.5035
MEM 3180.000000 1685741401.6055
MEM 3180.000000 1685741401.7092
MEM 3180.000000 1685741401.8115
MEM 3180.000000 1685741401.9154
MEM 3180.000000 1685741402.0204
MEM 3180.000000 1685741402.1216
MEM 3180.000000 1685741402.2248
MEM 3180.000000 1685741402.3252
MEM 3180.000000 1685741402.4280
MEM 3180.000000 1685741402.5305
MEM 3180.000000 1685741402.6346
MEM 3180.000000 1685741402.7348
MEM 3180.000000 1685741402.8358
MEM 3180.000000 1685741402.9403
MEM 3180.000000 1685741403.0423
MEM 3180.000000 1685741403.1447
MEM 3180.000000 1685741403.2467
MEM 3180.000000 1685741403.3511
MEM 3180.000000 1685741403.4553
MEM 3180.000000 1685741403.5582
MEM 3180.000000 1685741403.6612
MEM 3180.000000 1685741403.7615
MEM 3180.000000 1685741403.8637
MEM 3180.000000 1685741403.9641
MEM 3180.000000 1685741404.0693
MEM 3180.000000 1685741404.1738
MEM 3180.000000 1685741404.2781
MEM 3180.000000 1685741404.3784
MEM 3180.000000 1685741404.4792
MEM 3180.000000 1685741404.5794
MEM 3180.000000 1685741404.6846
MEM 3180.000000 1685741404.7849
MEM 3180.000000 1685741404.8861
MEM 3180.000000 1685741404.9905
MEM 3180.000000 1685741405.0946
MEM 3180.000000 1685741405.1968
MEM 3180.000000 1685741405.3012
MEM 3180.000000 1685741405.4015
MEM 3180.000000 1685741405.5023
MEM 3180.000000 1685741405.6031
MEM 3180.000000 1685741405.7033
MEM 3180.000000 1685741405.8059
MEM 3180.000000 1685741405.9111
MEM 3180.000000 1685741406.0119
MEM 3180.000000 1685741406.1131
MEM 3180.000000 1685741406.2149
MEM 3180.000000 1685741406.3158
MEM 3180.000000 1685741406.4210
MEM 3180.000000 1685741406.5253
MEM 3180.000000 1685741406.6288
MEM 3180.000000 1685741406.7305
MEM 3180.000000 1685741406.8346
MEM 3180.000000 1685741406.9352
MEM 3180.000000 1685741407.0404
MEM 3180.000000 1685741407.1455
MEM 3180.000000 1685741407.2464
MEM 3180.000000 1685741407.3512
MEM 3180.000000 1685741407.4521
MEM 3180.000000 1685741407.5558
MEM 3180.000000 1685741407.6598
MEM 3180.000000 1685741407.7612
MEM 3180.000000 1685741407.8647
MEM 3180.000000 1685741407.9656
MEM 3180.000000 1685741408.0658
MEM 3180.000000 1685741408.1708
MEM 3180.000000 1685741408.2722
MEM 3180.000000 1685741408.3733
MEM 3180.000000 1685741408.4735
MEM 3180.000000 1685741408.5742
MEM 3180.000000 1685741408.6782
MEM 3180.000000 1685741408.7792
MEM 3180.000000 1685741408.8822
MEM 3180.000000 1685741408.9848
MEM 3180.000000 1685741409.0889
MEM 3180.000000 1685741409.1941
MEM 3180.000000 1685741409.2948
MEM 3180.000000 1685741409.4000
MEM 3180.000000 1685741409.5012
MEM 3180.000000 1685741409.6057
MEM 3180.000000 1685741409.7088
MEM 3180.000000 1685741409.8112
MEM 3180.000000 1685741409.9135
MEM 3180.000000 1685741410.0141
MEM 3180.000000 1685741410.1192
MEM 3180.000000 1685741410.2225
MEM 3180.000000 1685741410.3254
MEM 3180.000000 1685741410.4282
MEM 3180.000000 1685741410.5287
MEM 3180.000000 1685741410.6292
MEM 3180.000000 1685741410.7295
MEM 3180.000000 1685741410.8347
MEM 3180.000000 1685741410.9349
MEM 3180.000000 1685741411.0401
MEM 3180.000000 1685741411.1449
MEM 3180.000000 1685741411.2500
MEM 3180.000000 1685741411.3513
MEM 3180.000000 1685741411.4525
MEM 3180.000000 1685741411.5529
MEM 3180.000000 1685741411.6531
MEM 3180.000000 1685741411.7534
MEM 3180.000000 1685741411.8536
MEM 3180.000000 1685741411.9538
MEM 3180.000000 1685741412.0582
MEM 3180.000000 1685741412.1602
MEM 3180.000000 1685741412.2617
MEM 3180.000000 1685741412.3632
MEM 3180.000000 1685741412.4635
MEM 3180.000000 1685741412.5637
MEM 3180.000000 1685741412.6642
MEM 3180.000000 1685741412.7648
MEM 3180.000000 1685741412.8650
MEM 3180.000000 1685741412.9655
MEM 3180.000000 1685741413.0660
MEM 3180.000000 1685741413.1666
MEM 3180.000000 1685741413.2675
MEM 3180.000000 1685741413.3722
MEM 3180.000000 1685741413.4754
MEM 3180.000000 1685741413.5793
MEM 3180.000000 1685741413.6837
MEM 3180.000000 1685741413.7846
MEM 3180.000000 1685741413.8876
MEM 3180.000000 1685741413.9881
MEM 3180.000000 1685741414.0932
MEM 3180.000000 1685741414.1950
MEM 3180.000000 1685741414.2976
MEM 3180.000000 1685741414.4012
MEM 3180.000000 1685741414.5032
MEM 3180.000000 1685741414.6037
MEM 3180.000000 1685741414.7062
MEM 3180.000000 1685741414.8086
MEM 3180.000000 1685741414.9093
MEM 3180.000000 1685741415.0113
MEM 3180.000000 1685741415.1116
MEM 3180.000000 1685741415.2117
MEM 3180.000000 1685741415.3155
MEM 3180.000000 1685741415.4206
MEM 3180.000000 1685741415.5233
MEM 3180.000000 1685741415.6284
MEM 3180.000000 1685741415.7327
MEM 3180.000000 1685741415.8368
MEM 3180.000000 1685741415.9420
MEM 3180.000000 1685741416.0443
MEM 3180.000000 1685741416.1447
MEM 3180.000000 1685741416.2473
MEM 3180.000000 1685741416.3512
MEM 3180.000000 1685741416.4516
MEM 3180.000000 1685741416.5519
MEM 3180.000000 1685741416.6540
MEM 3180.000000 1685741416.7558
MEM 3180.000000 1685741416.8580
MEM 3180.000000 1685741416.9617
MEM 3180.000000 1685741417.0637
MEM 3180.000000 1685741417.1688
MEM 3180.000000 1685741417.2722
MEM 3180.000000 1685741417.3732
MEM 3180.000000 1685741417.4750
MEM 3180.000000 1685741417.5781
MEM 3180.000000 1685741417.6784
MEM 3180.000000 1685741417.7833
MEM 3180.000000 1685741417.8863
MEM 3180.000000 1685741417.9888
MEM 3180.000000 1685741418.0914
MEM 3180.000000 1685741418.1955
MEM 3180.000000 1685741418.2961
MEM 3180.000000 1685741418.4011
MEM 3180.000000 1685741418.5028
MEM 3180.000000 1685741418.6033
MEM 3180.000000 1685741418.7053
MEM 3180.000000 1685741418.8080
MEM 3180.000000 1685741418.9083
MEM 3180.000000 1685741419.0086
MEM 3180.000000 1685741419.1090
MEM 3180.000000 1685741419.2094
MEM 3180.000000 1685741419.3104
MEM 3180.000000 1685741419.4107
MEM 3180.000000 1685741419.5110
MEM 3180.000000 1685741419.6146
MEM 3180.000000 1685741419.7156
MEM 3180.000000 1685741419.8165
MEM 3180.000000 1685741419.9207
MEM 3180.000000 1685741420.0222
MEM 3180.000000 1685741420.1226
MEM 3180.000000 1685741420.2229
MEM 3180.000000 1685741420.3231
MEM 3180.000000 1685741420.4242
MEM 3180.000000 1685741420.5248
MEM 3180.000000 1685741420.6253
MEM 3180.000000 1685741420.7258
MEM 3180.000000 1685741420.8262
MEM 3180.000000 1685741420.9300
MEM 3180.000000 1685741421.0346
MEM 3180.000000 1685741421.1390
MEM 3180.000000 1685741421.2425
MEM 3180.000000 1685741421.3450
MEM 3180.000000 1685741421.4460
MEM 3180.000000 1685741421.5511
MEM 3180.000000 1685741421.6514
MEM 3180.000000 1685741421.7518
MEM 3180.000000 1685741421.8559
MEM 3180.000000 1685741421.9610
MEM 3180.000000 1685741422.0658
MEM 3180.000000 1685741422.1660
MEM 3180.000000 1685741422.2712
MEM 3180.000000 1685741422.3721
MEM 3180.000000 1685741422.4725
MEM 3180.000000 1685741422.5759
MEM 3180.000000 1685741422.6783
MEM 3180.000000 1685741422.7786
MEM 3180.000000 1685741422.8788
MEM 3180.000000 1685741422.9812
MEM 3180.000000 1685741423.0814
MEM 3180.000000 1685741423.1847
MEM 3180.000000 1685741423.2851
MEM 3180.000000 1685741423.3858
MEM 3180.000000 1685741423.4909
MEM 3180.000000 1685741423.5929
MEM 3180.000000 1685741423.6948
MEM 3180.000000 1685741423.7992
MEM 3180.000000 1685741423.9024
MEM 3180.000000 1685741424.0028
MEM 3180.000000 1685741424.1060
MEM 3180.000000 1685741424.2092
MEM 3180.000000 1685741424.3113
MEM 3180.000000 1685741424.4117
MEM 3180.000000 1685741424.5134
MEM 3180.000000 1685741424.6145
MEM 3180.000000 1685741424.7196
MEM 3180.000000 1685741424.8231
MEM 3180.000000 1685741424.9234
MEM 3180.000000 1685741425.0259
MEM 3180.000000 1685741425.1262
MEM 3180.000000 1685741425.2305
MEM 3180.000000 1685741425.3347
MEM 3180.000000 1685741425.4350
MEM 3180.000000 1685741425.5374
MEM 3180.000000 1685741425.6403
MEM 3180.000000 1685741425.7450
MEM 3180.000000 1685741425.8452
MEM 3180.000000 1685741425.9491
MEM 3180.000000 1685741426.0511
MEM 3180.000000 1685741426.1563
MEM 3180.000000 1685741426.2590
MEM 3180.000000 1685741426.3614
MEM 3180.000000 1685741426.4617
MEM 3180.000000 1685741426.5659
MEM 3180.000000 1685741426.6710
MEM 3180.000000 1685741426.7751
MEM 3180.000000 1685741426.8755
MEM 3180.000000 1685741426.9785
MEM 3180.000000 1685741427.0833
MEM 3180.000000 1685741427.1855
MEM 3180.000000 1685741427.2861
MEM 3180.000000 1685741427.3872
MEM 3180.000000 1685741427.4884
MEM 3180.000000 1685741427.5886
MEM 3180.000000 1685741427.6938
MEM 3180.000000 1685741427.7958
MEM 3180.000000 1685741427.9009
MEM 3180.000000 1685741428.0052
MEM 3180.000000 1685741428.1089
MEM 3180.000000 1685741428.2092
MEM 3180.000000 1685741428.3109
MEM 3180.000000 1685741428.4136
MEM 3180.000000 1685741428.5143
MEM 3180.000000 1685741428.6147
MEM 3180.000000 1685741428.7149
MEM 3180.000000 1685741428.8159
MEM 3180.000000 1685741428.9209
MEM 3180.000000 1685741429.0250
MEM 3180.000000 1685741429.1271
MEM 3180.000000 1685741429.2311
MEM 3180.113281 1685741429.3313
MEM 3180.113281 1685741429.4316
MEM 3180.113281 1685741429.5336
MEM 3180.113281 1685741429.6347
MEM 3180.113281 1685741429.7359
MEM 3180.113281 1685741429.8372
MEM 3180.113281 1685741429.9414
MEM 3180.113281 1685741430.0451
MEM 3180.113281 1685741430.1481
MEM 3180.113281 1685741430.2532
MEM 3180.113281 1685741430.3584
MEM 3180.113281 1685741430.4618
MEM 3180.113281 1685741430.5625
MEM 3180.113281 1685741430.6627
MEM 3180.113281 1685741430.7660
MEM 3180.113281 1685741430.8670
MEM 3180.113281 1685741430.9724
MEM 3180.113281 1685741431.0727
MEM 3180.113281 1685741431.1733
MEM 3180.113281 1685741431.2742
MEM 3180.113281 1685741431.3754
MEM 3180.113281 1685741431.4761
MEM 3180.113281 1685741431.5804
MEM 3180.113281 1685741431.6809
MEM 3180.113281 1685741431.7852
MEM 3180.113281 1685741431.8872
MEM 3180.113281 1685741431.9890
MEM 3180.113281 1685741432.0925
MEM 3180.113281 1685741432.1949
MEM 3180.113281 1685741432.2952
MEM 3180.113281 1685741432.3959
MEM 3180.113281 1685741432.4967
MEM 3180.113281 1685741432.6012
MEM 3180.113281 1685741432.7014
MEM 3180.113281 1685741432.8020
MEM 3180.113281 1685741432.9033
MEM 3180.113281 1685741433.0055
MEM 3180.113281 1685741433.1058
MEM 3180.113281 1685741433.2064
MEM 3180.113281 1685741433.3066
MEM 3180.113281 1685741433.4069
MEM 3180.113281 1685741433.5120
MEM 3180.113281 1685741433.6122
MEM 3180.113281 1685741433.7129
MEM 3180.113281 1685741433.8149
MEM 3180.113281 1685741433.9153
MEM 3180.113281 1685741434.0156
MEM 3180.113281 1685741434.1187
MEM 3180.113281 1685741434.2223
MEM 3180.113281 1685741434.3273
MEM 3180.113281 1685741434.4277
MEM 3180.113281 1685741434.5283
MEM 3180.113281 1685741434.6285
MEM 3180.113281 1685741434.7291
MEM 3180.113281 1685741434.8302
MEM 3180.113281 1685741434.9315
MEM 3180.113281 1685741435.0318
MEM 3180.113281 1685741435.1321
MEM 3180.113281 1685741435.2362
MEM 3180.113281 1685741435.3372
MEM 3180.113281 1685741435.4418
MEM 3180.113281 1685741435.5450
MEM 3180.113281 1685741435.6452
MEM 3180.113281 1685741435.7486
MEM 3180.113281 1685741435.8535
MEM 3180.113281 1685741435.9553
MEM 3180.113281 1685741436.0587
MEM 3180.113281 1685741436.1624
MEM 3180.113281 1685741436.2675
MEM 3180.113281 1685741436.3727
MEM 3180.113281 1685741436.4769
MEM 3180.113281 1685741436.5822
MEM 3180.113281 1685741436.6847
MEM 3180.113281 1685741436.7887
MEM 3180.113281 1685741436.8891
MEM 3180.113281 1685741436.9915
MEM 3180.113281 1685741437.0949
MEM 3180.113281 1685741437.1954
MEM 3180.113281 1685741437.3006
MEM 3180.113281 1685741437.4029
MEM 3180.113281 1685741437.5062
MEM 3180.113281 1685741437.6078
MEM 3180.113281 1685741437.7082
MEM 3180.113281 1685741437.8090
MEM 3180.113281 1685741437.9119
MEM 3180.113281 1685741438.0161
MEM 3180.113281 1685741438.1213
MEM 3180.113281 1685741438.2221
MEM 3180.113281 1685741438.3267
MEM 3180.113281 1685741438.4287
MEM 3180.113281 1685741438.5293
MEM 3180.113281 1685741438.6298
MEM 3180.113281 1685741438.7349
MEM 3180.113281 1685741438.8359
MEM 3180.113281 1685741438.9395
MEM 3180.113281 1685741439.0411
MEM 3180.113281 1685741439.1453
MEM 3180.113281 1685741439.2504
MEM 3180.113281 1685741439.3541
MEM 3180.113281 1685741439.4563
MEM 3180.113281 1685741439.5591
MEM 3180.113281 1685741439.6642
MEM 3180.113281 1685741439.7694
MEM 3180.113281 1685741439.8725
MEM 3180.113281 1685741439.9732
MEM 3180.113281 1685741440.0782
MEM 3180.113281 1685741440.1822
MEM 3180.113281 1685741440.2847
MEM 3180.113281 1685741440.3869
MEM 3180.113281 1685741440.4915
MEM 3180.113281 1685741440.5950
MEM 3180.113281 1685741440.6954
MEM 3180.113281 1685741440.8006
MEM 3180.113281 1685741440.9012
MEM 3180.113281 1685741441.0023
MEM 3180.113281 1685741441.1075
MEM 3180.113281 1685741441.2086
MEM 3180.113281 1685741441.3090
MEM 3180.113281 1685741441.4121
MEM 3180.113281 1685741441.5172
MEM 3180.113281 1685741441.6224
MEM 3180.113281 1685741441.7228
MEM 3180.113281 1685741441.8237
MEM 3180.113281 1685741441.9247
MEM 3180.113281 1685741442.0288
MEM 3180.113281 1685741442.1339
MEM 3180.113281 1685741442.2391
MEM 3180.113281 1685741442.3399
MEM 3180.113281 1685741442.4411
MEM 3180.113281 1685741442.5415
MEM 3180.113281 1685741442.6417
MEM 3180.113281 1685741442.7420
MEM 3180.113281 1685741442.8449
MEM 3180.113281 1685741442.9485
MEM 3180.113281 1685741443.0513
MEM 3180.113281 1685741443.1561
MEM 3180.113281 1685741443.2574
MEM 3180.113281 1685741443.3620
MEM 3180.113281 1685741443.4662
MEM 3180.113281 1685741443.5711
MEM 3180.113281 1685741443.6727
MEM 3180.113281 1685741443.7730
MEM 3180.113281 1685741443.8757
MEM 3180.113281 1685741443.9763
MEM 3180.113281 1685741444.0794
MEM 3180.113281 1685741444.1800
MEM 3180.113281 1685741444.2804
MEM 3180.113281 1685741444.3806
MEM 3180.113281 1685741444.4811
MEM 3180.113281 1685741444.5847
MEM 3180.113281 1685741444.6872
MEM 3180.113281 1685741444.7900
MEM 3180.113281 1685741444.8916
MEM 3180.113281 1685741444.9953
MEM 3180.113281 1685741445.0955
MEM 3180.113281 1685741445.1973
MEM 3180.113281 1685741445.3013
MEM 3180.113281 1685741445.4018
MEM 3180.113281 1685741445.5036
MEM 3180.113281 1685741445.6038
MEM 3180.113281 1685741445.7044
MEM 3180.113281 1685741445.8091
MEM 3180.113281 1685741445.9123
MEM 3180.113281 1685741446.0135
MEM 3180.113281 1685741446.1187
MEM 3180.113281 1685741446.2223
MEM 3180.113281 1685741446.3263
MEM 3180.113281 1685741446.4267
MEM 3180.113281 1685741446.5271
MEM 3180.113281 1685741446.6274
MEM 3180.113281 1685741446.7287
MEM 3180.113281 1685741446.8289
MEM 3180.113281 1685741446.9335
MEM 3180.113281 1685741447.0347
MEM 3180.113281 1685741447.1352
MEM 3180.113281 1685741447.2359
MEM 3180.113281 1685741447.3390
MEM 3180.113281 1685741447.4439
MEM 3180.113281 1685741447.5451
MEM 3180.113281 1685741447.6453
MEM 3180.113281 1685741447.7482
MEM 3180.113281 1685741447.8513
MEM 3180.113281 1685741447.9554
MEM 3180.113281 1685741448.0565
MEM 3180.113281 1685741448.1567
MEM 3180.113281 1685741448.2613
MEM 3180.113281 1685741448.3664
MEM 3180.113281 1685741448.4675
MEM 3180.113281 1685741448.5724
MEM 3180.113281 1685741448.6726
MEM 3180.113281 1685741448.7729
MEM 3180.113281 1685741448.8733
MEM 3180.113281 1685741448.9735
MEM 3180.113281 1685741449.0737
MEM 3180.113281 1685741449.1788
MEM 3180.113281 1685741449.2796
MEM 3180.113281 1685741449.3847
MEM 3180.113281 1685741449.4850
MEM 3180.113281 1685741449.5902
MEM 3180.113281 1685741449.6952
MEM 3180.113281 1685741449.7954
MEM 3180.113281 1685741449.9005
MEM 3180.113281 1685741450.0040
MEM 3180.113281 1685741450.1077
MEM 3180.113281 1685741450.2129
MEM 3180.113281 1685741450.3181
MEM 3180.113281 1685741450.4231
MEM 3180.113281 1685741450.5249
MEM 3180.113281 1685741450.6302
MEM 3180.113281 1685741450.7348
MEM 3180.113281 1685741450.8359
MEM 3180.113281 1685741450.9400
MEM 3180.113281 1685741451.0450
MEM 3180.113281 1685741451.1475
MEM 3180.113281 1685741451.2513
MEM 3180.113281 1685741451.3538
MEM 3180.113281 1685741451.4574
MEM 3180.113281 1685741451.5621
MEM 3180.113281 1685741451.6672
MEM 3180.113281 1685741451.7723
MEM 3180.113281 1685741451.8730
MEM 3180.113281 1685741451.9765
MEM 3180.113281 1685741452.0767
MEM 3180.113281 1685741452.1806
MEM 3180.113281 1685741452.2848
MEM 3180.113281 1685741452.3895
MEM 3180.113281 1685741452.4907
MEM 3180.113281 1685741452.5915
MEM 3180.113281 1685741452.6954
MEM 3180.113281 1685741452.7975
MEM 3180.113281 1685741452.9027
MEM 3180.113281 1685741453.0078
MEM 3180.113281 1685741453.1093
MEM 3180.113281 1685741453.2119
MEM 3180.113281 1685741453.3170
MEM 3180.113281 1685741453.4189
MEM 3180.113281 1685741453.5241
MEM 3180.113281 1685741453.6252
MEM 3180.113281 1685741453.7257
MEM 3180.113281 1685741453.8309
MEM 3180.113281 1685741453.9319
MEM 3180.113281 1685741454.0370
MEM 3180.113281 1685741454.1380
MEM 3180.113281 1685741454.2415
MEM 3180.113281 1685741454.3451
MEM 3180.113281 1685741454.4453
MEM 3180.113281 1685741454.5506
MEM 3180.113281 1685741454.6513
MEM 3180.113281 1685741454.7553
MEM 3180.113281 1685741454.8577
MEM 3180.113281 1685741454.9628
MEM 3180.113281 1685741455.0680
MEM 3180.113281 1685741455.1724
MEM 3180.113281 1685741455.2727
MEM 3180.113281 1685741455.3731
MEM 3180.113281 1685741455.4745
MEM 3180.113281 1685741455.5789
MEM 3180.113281 1685741455.6792
MEM 3180.113281 1685741455.7794
MEM 3180.113281 1685741455.8799
MEM 3180.113281 1685741455.9848
MEM 3180.113281 1685741456.0851
MEM 3180.113281 1685741456.1902
MEM 3180.113281 1685741456.2910
MEM 3180.113281 1685741456.3954
MEM 3180.113281 1685741456.4966
MEM 3180.113281 1685741456.6017
MEM 3180.113281 1685741456.7069
MEM 3180.113281 1685741456.8092
MEM 3180.113281 1685741456.9122
MEM 3180.113281 1685741457.0129
MEM 3180.113281 1685741457.1176
MEM 3180.113281 1685741457.2224
MEM 3180.113281 1685741457.3227
MEM 3180.113281 1685741457.4270
MEM 3180.113281 1685741457.5298
MEM 3180.113281 1685741457.6350
MEM 3180.113281 1685741457.7401
