CMDLINE python3 sherlock_executable.py '--datadir=/Users/GraceWoods/Desktop/Neural Analysis/neural_analysis_python/051620_ad/' --maxfiles=1
MEM 2117.050781 1685740270.5696
MEM 2117.050781 1685740270.6747
MEM 2117.050781 1685740270.7775
MEM 2117.050781 1685740270.8791
MEM 2117.050781 1685740270.9832
MEM 2117.050781 1685740271.0834
MEM 2117.050781 1685740271.1880
MEM 2117.050781 1685740271.2895
MEM 2117.050781 1685740271.3933
MEM 2117.050781 1685740271.4935
MEM 2117.050781 1685740271.5971
MEM 2117.050781 1685740271.7009
MEM 2117.050781 1685740271.8055
MEM 2117.050781 1685740271.9088
MEM 2117.050781 1685740272.0121
MEM 2117.050781 1685740272.1133
MEM 2117.050781 1685740272.2137
MEM 2117.050781 1685740272.3139
MEM 2117.050781 1685740272.4147
MEM 2117.050781 1685740272.5156
MEM 2117.050781 1685740272.6207
MEM 2117.050781 1685740272.7229
MEM 2117.050781 1685740272.8251
MEM 2117.050781 1685740272.9258
MEM 2117.050781 1685740273.0301
MEM 2117.050781 1685740273.1349
MEM 2117.050781 1685740273.2386
MEM 2117.050781 1685740273.3392
MEM 2117.050781 1685740273.4421
MEM 2117.050781 1685740273.5466
MEM 2117.050781 1685740273.6477
MEM 2117.050781 1685740273.7484
MEM 2117.050781 1685740273.8494
MEM 2117.050781 1685740273.9520
MEM 2117.050781 1685740274.0548
MEM 2117.050781 1685740274.1599
MEM 2117.050781 1685740274.2614
MEM 2117.050781 1685740274.3616
MEM 2117.050781 1685740274.4621
MEM 2117.050781 1685740274.5638
MEM 2117.050781 1685740274.6683
MEM 2117.050781 1685740274.7734
MEM 2117.050781 1685740274.8756
MEM 2117.050781 1685740274.9767
MEM 2117.050781 1685740275.0772
MEM 2117.050781 1685740275.1821
MEM 2117.050781 1685740275.2846
MEM 2117.050781 1685740275.3895
MEM 2117.050781 1685740275.4945
MEM 2117.050781 1685740275.5951
MEM 2117.050781 1685740275.7002
MEM 2117.050781 1685740275.8053
MEM 2117.050781 1685740275.9104
MEM 2117.050781 1685740276.0112
MEM 2117.050781 1685740276.1123
MEM 2117.050781 1685740276.2141
MEM 2117.050781 1685740276.3146
MEM 2117.050781 1685740276.4152
MEM 2117.050781 1685740276.5160
MEM 2117.050781 1685740276.6164
MEM 2117.050781 1685740276.7168
MEM 2117.050781 1685740276.8175
MEM 2117.050781 1685740276.9191
MEM 2117.050781 1685740277.0202
MEM 2117.050781 1685740277.1240
MEM 2117.050781 1685740277.2288
MEM 2117.050781 1685740277.3318
MEM 2117.050781 1685740277.4322
MEM 2117.050781 1685740277.5325
MEM 2117.050781 1685740277.6327
MEM 2117.050781 1685740277.7378
MEM 2117.050781 1685740277.8430
MEM 2117.050781 1685740277.9478
MEM 2117.050781 1685740278.0521
MEM 2117.050781 1685740278.1524
MEM 2117.050781 1685740278.2576
MEM 2117.050781 1685740278.3608
MEM 2117.078125 1685740278.4640
MEM 2118.765625 1685740278.5643
MEM 2118.765625 1685740278.6694
MEM 2118.765625 1685740278.7715
MEM 2118.765625 1685740278.8732
MEM 2118.765625 1685740278.9771
MEM 2118.765625 1685740279.0816
MEM 2118.765625 1685740279.1832
MEM 2118.765625 1685740279.2859
MEM 2118.765625 1685740279.3887
MEM 2118.765625 1685740279.4908
MEM 2118.765625 1685740279.5953
MEM 2118.765625 1685740279.6957
MEM 2118.765625 1685740279.7978
MEM 2118.765625 1685740279.8982
MEM 2118.765625 1685740280.0011
MEM 2118.765625 1685740280.1062
MEM 2118.765625 1685740280.2104
MEM 2118.765625 1685740280.3106
MEM 2118.765625 1685740280.4123
MEM 2118.765625 1685740280.5167
MEM 2118.765625 1685740280.6177
MEM 2118.765625 1685740280.7200
MEM 2118.765625 1685740280.8205
MEM 2118.765625 1685740280.9256
MEM 2118.765625 1685740281.0290
MEM 2118.765625 1685740281.1323
MEM 2118.765625 1685740281.2328
MEM 2118.765625 1685740281.3330
MEM 2118.765625 1685740281.4332
MEM 2118.765625 1685740281.5334
MEM 2118.765625 1685740281.6369
MEM 2118.765625 1685740281.7373
MEM 2118.765625 1685740281.8380
MEM 2118.765625 1685740281.9394
MEM 2118.765625 1685740282.0436
MEM 2118.765625 1685740282.1438
MEM 2118.765625 1685740282.2468
MEM 2118.765625 1685740282.3520
MEM 2118.765625 1685740282.4529
MEM 2118.765625 1685740282.5565
MEM 2118.765625 1685740282.6601
MEM 2119.007812 1685740282.7603
MEM 2119.007812 1685740282.8606
MEM 2119.007812 1685740282.9612
MEM 2119.007812 1685740283.0625
MEM 2119.007812 1685740283.1640
MEM 2119.007812 1685740283.2643
MEM 2119.007812 1685740283.3645
MEM 2119.007812 1685740283.4697
MEM 2119.007812 1685740283.5704
MEM 2119.007812 1685740283.6755
MEM 2119.007812 1685740283.7783
MEM 2119.007812 1685740283.8819
MEM 2119.007812 1685740283.9830
MEM 2119.007812 1685740284.0877
MEM 2119.007812 1685740284.1930
MEM 2119.007812 1685740284.2934
MEM 2119.007812 1685740284.3948
MEM 2119.007812 1685740284.5000
MEM 2119.007812 1685740284.6002
MEM 2119.007812 1685740284.7053
MEM 2134.632812 1685740284.8056
MEM 2134.675781 1685740284.9058
MEM 2134.675781 1685740285.0109
MEM 2134.683594 1685740285.1132
MEM 2134.699219 1685740285.2148
MEM 2134.710938 1685740285.3200
